timestamp,latitude,longitude,elevation,lat_std,lon_std,alt_std,quality_score,num_points
2024-09-26T15:32:42+00:00,43.41309221594159,-5.835478406243771,184.57201357264904,1.9902723535251586e-05,3.084763155630466e-05,33.293905873229576,0.7163154632595372,13
2024-09-26T15:32:43+00:00,43.41312474214973,-5.835495408567074,184.82186442859535,1.9867190023039348e-05,3.20877332966022e-05,33.315459317709525,0.7111012509650522,13
2024-09-26T15:32:44+00:00,43.41315684668963,-5.835514422941495,185.07058752759147,2.0451154412067952e-05,3.285271888696304e-05,33.350475769689886,0.7047822355653993,13
2024-09-26T15:32:45+00:00,43.413188999100534,-5.835533836735143,185.33174102235066,2.1092133855861193e-05,3.333273536665532e-05,33.3631273187002,0.6994447328582862,13
2024-09-26T15:32:46+00:00,43.41322082862576,-5.8355543298793116,185.60186063348328,2.1239548392075434e-05,3.344880963322903e-05,33.345375116854434,0.6981965938432924,13
2024-09-26T15:32:47+00:00,43.41325264071973,-5.835575421712762,185.8850714490165,2.1380963197017088e-05,3.301263505513568e-05,33.32310945544121,0.6993162898237906,13
2024-09-26T15:32:48+00:00,43.41328793755398,-5.835598780106845,184.2735323000463,1.8210312035545118e-05,3.2719625020306415e-05,33.988797491585956,0.7165435797188966,12
2024-09-26T15:32:49+00:00,43.41331979506174,-5.835620440060278,184.54553435616018,1.809742854051765e-05,3.1665220723654316e-05,33.991867266129034,0.721941947744994,12
2024-09-26T15:32:50+00:00,43.413351394363815,-5.835642502380992,184.79883614603457,1.768137427325284e-05,3.0376508405453823e-05,34.02568415004165,0.729957461531517,12
2024-09-26T15:32:51+00:00,43.413383007983555,-5.835664605229095,185.05921470064575,1.7336241282743505e-05,2.907206083651799e-05,34.04612751132174,0.737745704274783,12
2024-09-26T15:32:52+00:00,43.41341463271015,-5.835686756872921,185.32917866155876,1.707035690135336e-05,2.775089915971184e-05,34.04809015805582,0.745235672556725,12
2024-09-26T15:32:53+00:00,43.41344525461682,-5.835708825555456,185.62932586722707,1.6844214827028315e-05,2.665779029298223e-05,34.027952088523556,0.7514825188477705,12
2024-09-26T15:32:54+00:00,43.41347547115996,-5.835729573720934,185.91589435035897,1.6622448643667733e-05,2.6377940729017114e-05,33.98381447236297,0.7539872085915137,12
2024-09-26T15:32:55+00:00,43.41350504945061,-5.835749055829875,186.21332627473416,1.689714578542163e-05,2.7174955945203354e-05,33.92703717756812,0.7488187168439076,12
2024-09-26T15:32:56+00:00,43.413534454743576,-5.835768102911146,186.50118048923318,1.7230499959966943e-05,2.7888246755470106e-05,33.90320894760144,0.7437467018443594,12
2024-09-26T15:32:57+00:00,43.41356418885646,-5.83578688510707,186.7796786011368,1.7276220727557538e-05,2.821181325160726e-05,33.87927854400734,0.742019047268705,12
2024-09-26T15:32:58+00:00,43.413593994857195,-5.835806085598773,187.06310263525702,1.736068038979525e-05,2.7933806750060468e-05,33.84594357982005,0.7428394217014085,12
2024-09-26T15:32:59+00:00,43.41362388446283,-5.835824948337099,187.36234822361087,1.7456490391601177e-05,2.821572644530419e-05,33.776355977983506,0.7410392740651757,12
2024-09-26T15:33:00+00:00,43.41365391141604,-5.835843277199941,187.68360573962877,1.755193251494584e-05,2.9287160152472433e-05,33.6542150309583,0.7356328837583457,12
2024-09-26T15:33:01+00:00,43.41368358943135,-5.835861334648964,187.97623251901857,1.695031451737285e-05,3.0769055620966806e-05,33.58432141936094,0.7317857672491196,12
2024-09-26T15:33:02+00:00,43.41371319073681,-5.83587938426411,188.24630315110005,1.6338444316260554e-05,3.2449320556701775e-05,33.54663696996985,0.7266799575334715,12
2024-09-26T15:33:03+00:00,43.41374272852578,-5.835897995698338,188.50536398825693,1.5769309370488314e-05,3.4103902858235543e-05,33.52587641934306,0.7211501554809855,12
2024-09-26T15:33:04+00:00,43.41377237001017,-5.8359168824433745,188.7520688635593,1.5299709391682492e-05,3.538752000010176e-05,33.52931539330765,0.7167653857589182,12
2024-09-26T15:33:05+00:00,43.413801873523205,-5.835936060572028,189.00823238750857,1.5062042225826113e-05,3.723812475296389e-05,33.51216541203098,0.708464169790452,12
2024-09-26T15:33:06+00:00,43.413831613817486,-5.835955021367535,189.27932001017834,1.5139445773327392e-05,3.950261509269979e-05,33.46608452993619,0.696863664680424,12
2024-09-26T15:33:07+00:00,43.4138604864257,-5.835974625582217,189.5215846792189,1.583479228371718e-05,4.06057621263568e-05,33.473568693603426,0.6888878840149759,12
2024-09-26T15:33:08+00:00,43.41388729767803,-5.835997036146865,189.7308313563176,1.644091866492957e-05,4.15595952744317e-05,33.50996157831006,0.6820374731574415,12
2024-09-26T15:33:09+00:00,43.41391237017359,-5.83602179012864,189.93837527548501,1.6123496940755986e-05,4.2584560052758195e-05,33.55636299306218,0.6781927654928163,12
2024-09-26T15:33:10+00:00,43.413934593340905,-5.836051172744054,190.13747264120596,1.6202248211847667e-05,4.06777566513598e-05,33.61531081429838,0.6871938407815559,12
2024-09-26T15:33:11+00:00,43.413956367181925,-5.836080797123294,190.338244437698,1.6761068515688245e-05,3.8831153514392436e-05,33.671040144395015,0.694019610025026,12
2024-09-26T15:33:12+00:00,43.41397740495336,-5.83611081101288,190.5414390624346,1.7925350358812128e-05,3.695548264839785e-05,33.72204728297481,0.6981414457542224,12
2024-09-26T15:33:13+00:00,43.41399743332001,-5.836141387545042,190.77171889002344,2.0304405912232277e-05,3.477786126570233e-05,33.72464280717985,0.6971181003044753,12
2024-09-26T15:33:14+00:00,43.414014748277644,-5.836173987990045,191.0159891037741,1.8982104700077796e-05,3.432803084888463e-05,33.71918514281772,0.7054884536776845,12
2024-09-26T15:33:15+00:00,43.414032238212066,-5.836206482221077,191.26345546058954,1.844554764728305e-05,3.427503247271044e-05,33.70760846608606,0.7082662225120109,12
