dh,dz,slope
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.973827,0.131024,0.134545
0.924876,0.380270,0.411158
0.960272,0.158177,0.164721
0.998162,-0.060603,-0.060714
0.997907,-0.056104,-0.056221
0.996926,-0.064813,-0.065013
0.965718,-0.259595,-0.268810
0.967631,-0.205958,-0.212848
0.982524,0.186133,0.189444
0.982524,0.186133,0.189444
0.993031,0.114474,0.115277
0.993360,0.068614,0.069072
0.993217,-0.116277,-0.117071
0.991053,-0.119791,-0.120873
0.992316,-0.123733,-0.124691
0.966593,0.212008,0.219335
0.963145,0.268982,0.279275
0.993672,-0.109132,-0.109827
0.990185,-0.048693,-0.049176
0.975838,0.218497,0.223907
0.978275,0.083681,0.085539
0.987339,-0.158622,-0.160656
0.989899,-0.032704,-0.033038
0.993768,0.111472,0.112171
0.997956,0.036560,0.036635
0.998902,-0.015385,-0.015402
0.997393,-0.072158,-0.072346
0.955091,-0.280018,-0.293185
0.927918,-0.106834,-0.115133
0.894732,0.446604,0.499148
0.925149,0.339488,0.366955
0.973666,0.227977,0.234143
0.981257,-0.067291,-0.068576
0.984913,-0.171978,-0.174612
0.998141,0.060951,0.061064
0.972400,-0.095164,-0.097865
0.930769,-0.365609,-0.392803
0.919964,-0.010587,-0.011508
0.907094,0.420929,0.464040
0.958146,0.189076,0.197335
1.000000,0.000000,0.000000
0.932573,-0.314837,-0.337600
0.912290,-0.409544,-0.448918
0.983780,-0.075619,-0.076866
0.998582,0.000000,0.000000
1.000000,0.000000,0.000000
0.891444,0.320591,0.359631
0.794273,0.607561,0.764925
0.869015,0.309317,0.355939
0.986925,-0.161178,-0.163313
0.978357,-0.202522,-0.207002
0.970852,-0.239678,-0.246874
0.981593,-0.092555,-0.094291
0.995546,0.094280,0.094702
0.996497,0.064185,0.064411
1.000000,0.000000,0.000000
0.970607,-0.153041,-0.157675
0.937633,-0.347626,-0.370748
0.840643,0.324118,0.385560
0.805305,0.592861,0.736193
0.934654,0.103764,0.111019
0.993272,-0.115803,-0.116587
0.999340,-0.004274,-0.004277
0.998045,-0.013863,-0.013891
0.978350,-0.206959,-0.211539
0.979931,-0.164309,-0.167673
0.993847,0.110761,0.111446
0.975535,0.181673,0.186229
0.945164,0.326597,0.345545
0.948728,0.018617,0.019623
0.953901,-0.300120,-0.314624
0.989012,-0.002641,-0.002671
0.993617,0.012515,0.012596
0.973958,-0.226729,-0.232791
0.967239,-0.034459,-0.035626
0.967902,0.251328,0.259663
0.966512,0.039185,0.040543
0.964895,-0.262635,-0.272189
0.979286,-0.071198,-0.072704
0.993539,0.113489,0.114227
0.963291,0.250950,0.260513
0.954802,0.258521,0.270759
0.957048,-0.289928,-0.302940
0.971016,-0.171193,-0.176303
0.998355,0.057327,0.057421
0.988678,-0.074928,-0.075786
0.986460,-0.164002,-0.166253
0.968965,0.167158,0.172512
0.963689,0.267027,0.277088
0.982381,-0.112598,-0.114617
0.987640,-0.156741,-0.158702
0.952038,-0.305234,-0.320611
0.952597,-0.292232,-0.306774
0.987153,0.159778,0.161857
0.987428,0.116583,0.118067
0.993131,-0.117005,-0.117815
0.993090,-0.115704,-0.116509
0.993470,-0.114093,-0.114843
0.871623,0.363876,0.417469
0.818268,0.574837,0.702504
0.886592,-0.408943,-0.461252
0.906707,-0.409604,-0.451749
0.974622,-0.223857,-0.229686
0.948638,0.038079,0.040140
0.912406,0.409286,0.448578
