dh,dz,slope
0.998878,-0.012778,-0.012792
0.987032,-0.160526,-0.162635
0.987032,-0.160526,-0.162635
0.987032,-0.160526,-0.162635
0.984174,0.164548,0.167194
0.984319,0.176396,0.179206
0.984047,0.129510,0.131609
0.983033,-0.183429,-0.186594
0.983033,-0.183429,-0.186594
0.977565,-0.040606,-0.041538
0.985496,0.169701,0.172198
0.985496,0.169701,0.172198
0.971945,0.091963,0.094617
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.999222,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.999950,0.000000,0.000000
1.000000,0.000000,0.000000
0.990608,-0.086319,-0.087138
0.977289,-0.211911,-0.216836
0.977181,-0.192818,-0.197321
0.982357,0.187018,0.190376
0.982357,0.187018,0.190376
0.968802,0.019522,0.020150
0.965487,-0.260451,-0.269761
0.981176,-0.142057,-0.144782
1.000000,0.000000,0.000000
0.961828,0.139288,0.144816
0.972780,0.231729,0.238212
0.984137,0.128983,0.131062
1.000000,0.000000,0.000000
0.923570,-0.059514,-0.064439
0.953106,-0.302638,-0.317528
0.975999,-0.137848,-0.141238
1.000000,0.000000,0.000000
0.999986,0.000000,0.000000
0.975171,0.066931,0.068635
0.926714,0.375766,0.405482
0.928490,-0.254300,-0.273885
0.958229,-0.188397,-0.196610
0.985479,0.000000,0.000000
0.996348,0.000000,0.000000
0.999704,0.000000,0.000000
1.000000,0.000000,0.000000
0.997716,0.000000,0.000000
1.000000,0.000000,0.000000
0.994074,0.067237,0.067638
0.990858,0.134909,0.136154
0.990858,0.134909,0.136154
0.990858,0.134909,0.136154
0.989049,-0.091367,-0.092379
0.988576,-0.150725,-0.152467
0.988576,-0.150725,-0.152467
0.992961,-0.079147,-0.079708
1.000000,0.000000,0.000000
0.992829,0.061481,0.061925
0.980485,0.196593,0.200505
0.980485,0.196593,0.200505
0.990679,0.045334,0.045760
1.000000,0.000000,0.000000
0.993282,0.000000,0.000000
0.999005,-0.006364,-0.006370
0.952310,-0.305132,-0.320412
