dh,dz,slope
0.990041,-0.119672,-0.120876
0.991041,-0.077923,-0.078628
0.997182,0.075018,0.075230
0.988397,0.150906,0.152678
0.994100,0.003836,0.003859
0.997505,-0.070305,-0.070480
0.997843,-0.065649,-0.065791
0.995546,0.028022,0.028147
0.998220,0.058897,0.059002
0.998086,0.061848,0.061966
0.997088,0.035022,0.035124
1.000000,0.000000,0.000000
0.998364,-0.050177,-0.050259
0.998170,-0.060477,-0.060588
0.998170,-0.060477,-0.060588
0.994676,-0.095245,-0.095755
0.991903,-0.126999,-0.128035
0.999230,-0.006625,-0.006630
0.996427,0.031360,0.031472
0.992118,0.125309,0.126305
0.994000,0.043331,0.043592
1.000000,0.000000,0.000000
0.999498,0.000000,0.000000
0.999743,-0.009020,-0.009023
0.998379,-0.056913,-0.057006
0.997596,-0.034066,-0.034148
1.000000,0.000000,0.000000
0.997591,-0.034881,-0.034965
0.998379,-0.056913,-0.057006
0.997743,0.037277,0.037361
0.998587,0.053146,0.053221
0.998658,-0.047908,-0.047972
0.998720,-0.050583,-0.050648
0.999994,-0.000138,-0.000138
0.996461,-0.041608,-0.041756
0.985637,-0.168880,-0.171341
0.987788,-0.122446,-0.123960
0.997325,-0.070916,-0.071106
0.995981,-0.089560,-0.089921
0.998636,-0.006590,-0.006599
0.993406,0.045425,0.045727
0.997111,0.036651,0.036758
0.994604,-0.103745,-0.104307
0.995593,-0.065574,-0.065864
0.998643,0.052083,0.052154
0.996570,0.018723,0.018787
0.998720,-0.050583,-0.050648
0.997746,-0.049461,-0.049573
0.998878,-0.047358,-0.047411
0.998370,-0.036161,-0.036220
1.000000,0.000000,0.000000
0.999826,-0.005156,-0.005157
0.998933,-0.046181,-0.046230
0.998933,-0.046181,-0.046230
0.997696,0.047565,0.047675
0.997985,0.049953,0.050054
1.000000,0.000000,0.000000
0.997196,0.000000,0.000000
1.000000,0.000000,0.000000
0.998479,0.000000,0.000000
1.000000,0.000000,0.000000
0.996088,0.050663,0.050862
0.997591,0.035997,0.036084
0.996804,-0.079891,-0.080147
0.988192,0.138096,0.139746
0.989331,0.009507,0.009609
0.995740,-0.054372,-0.054604
1.000000,0.000000,0.000000
0.999787,0.000000,0.000000
1.000000,0.000000,0.000000
0.998322,-0.052394,-0.052482
0.997393,-0.047606,-0.047730
1.000000,0.000000,0.000000
0.999617,0.014752,0.014758
0.998654,0.051863,0.051933
0.998461,0.052752,0.052833
0.998522,0.054358,0.054438
0.997894,0.026275,0.026331
1.000000,0.000000,0.000000
0.999503,0.000000,0.000000
1.000000,0.000000,0.000000
0.997674,-0.056354,-0.056486
0.995322,-0.065738,-0.066047
0.997258,-0.074001,-0.074205
0.996793,0.071767,0.071997
0.996388,0.024327,0.024415
0.998305,0.035445,0.035505
0.997491,0.064555,0.064718
1.000000,0.000000,0.000000
0.997258,-0.035544,-0.035641
0.998269,-0.058806,-0.058908
0.999807,-0.005651,-0.005652
1.000000,0.000000,0.000000
0.998887,-0.045174,-0.045225
0.998924,-0.046378,-0.046428
0.999804,-0.008448,-0.008449
1.000000,0.000000,0.000000
0.999251,-0.027981,-0.028002
0.998587,-0.053146,-0.053221
0.995548,0.051011,0.051239
0.994111,0.108366,0.109008
0.997186,-0.026415,-0.026489
0.996710,-0.060048,-0.060246
0.998273,-0.058740,-0.058841
0.997468,-0.059226,-0.059376
0.998207,-0.059852,-0.059959
0.998337,-0.013970,-0.013993
0.999139,0.000000,0.000000
1.000000,0.000000,0.000000
0.998714,0.039137,0.039187
0.997433,0.060863,0.061020
1.000000,0.000000,0.000000
0.994303,-0.077847,-0.078293
0.991324,-0.122153,-0.123222
1.000000,0.000000,0.000000
0.994578,0.047097,0.047354
0.998103,0.059548,0.059661
0.998518,0.054423,0.054504
0.998790,0.038932,0.038979
1.000000,0.000000,0.000000
0.998495,0.000000,0.000000
1.000000,0.000000,0.000000
0.995024,0.082226,0.082638
0.993147,0.116876,0.117682
0.999924,0.000898,0.000898
0.998228,-0.025489,-0.025534
0.997843,-0.065649,-0.065791
0.996936,-0.008862,-0.008889
0.998680,-0.027763,-0.027800
0.997441,-0.071500,-0.071684
0.999927,-0.000737,-0.000737
0.982781,-0.084925,-0.086413
0.990791,-0.115075,-0.116144
1.000000,0.000000,0.000000
0.997930,-0.035794,-0.035869
0.998245,-0.059227,-0.059331
0.999811,-0.004979,-0.004980
1.000000,0.000000,0.000000
0.999936,0.000000,0.000000
1.000000,0.000000,0.000000
0.999895,0.000000,0.000000
0.999226,0.000000,0.000000
1.000000,0.000000,0.000000
0.997151,-0.032973,-0.033067
0.997786,-0.066501,-0.066649
0.999978,-0.000526,-0.000526
0.998484,0.041213,0.041275
0.997722,0.050486,0.050601
0.997436,-0.071566,-0.071750
0.989536,-0.125636,-0.126965
0.976578,-0.043932,-0.044986
0.989879,0.141917,0.143368
0.992028,-0.110808,-0.111698
0.993722,-0.099846,-0.100476
0.998622,-0.052470,-0.052543
0.996341,-0.004984,-0.005003
0.998468,0.055334,0.055418
0.995584,-0.049468,-0.049688
0.993914,-0.110162,-0.110837
0.993886,-0.077383,-0.077859
0.992359,-0.010320,-0.010399
0.995317,0.067627,0.067945
1.000000,0.000000,0.000000
0.997306,-0.052844,-0.052987
0.996077,-0.033269,-0.033400
0.998290,0.058458,0.058558
0.996905,0.027656,0.027741
1.000000,0.000000,0.000000
0.998323,0.052027,0.052114
0.997649,0.047973,0.048086
1.000000,0.000000,0.000000
0.996160,0.051237,0.051434
0.995401,0.095799,0.096241
0.997346,0.052964,0.053105
1.000000,0.000000,0.000000
0.998896,0.018127,0.018147
0.999076,0.042971,0.043010
0.998532,0.034698,0.034749
0.999013,-0.044414,-0.044458
0.999013,-0.044414,-0.044458
0.993957,0.080501,0.080990
0.994604,0.103746,0.104308
0.996734,-0.046571,-0.046724
0.998240,-0.059264,-0.059368
0.998440,-0.055841,-0.055928
0.999175,-0.029539,-0.029563
1.000000,0.000000,0.000000
0.998934,0.038140,0.038180
0.998440,0.055841,0.055928
0.997533,-0.047745,-0.047863
0.996062,-0.017071,-0.017138
0.992118,0.125310,0.126305
0.993913,0.045525,0.045804
0.999860,-0.001774,-0.001775
0.998521,-0.054358,-0.054439
0.998216,-0.033939,-0.034000
0.998676,0.051446,0.051514
0.998234,0.052171,0.052264
0.998521,0.054358,0.054439
0.995502,0.007417,0.007451
0.998183,-0.060261,-0.060370
0.997307,-0.062336,-0.062504
0.995480,-0.022297,-0.022398
0.982522,0.186147,0.189458
0.989149,0.048135,0.048663
0.997953,-0.063952,-0.064083
0.999965,-0.000757,-0.000757
0.999100,0.023230,0.023251
0.998170,0.060478,0.060589
0.997619,-0.033407,-0.033487
0.998185,-0.050300,-0.050392
1.000000,0.000000,0.000000
0.998745,0.029742,0.029779
0.998604,0.052827,0.052901
0.997464,0.050620,0.050748
0.998773,0.049533,0.049593
0.996414,-0.045552,-0.045716
0.995334,-0.096490,-0.096942
0.996820,-0.069204,-0.069425
0.998783,-0.049316,-0.049376
0.999369,-0.022160,-0.022174
1.000000,0.000000,0.000000
0.992144,-0.108206,-0.109063
0.993934,-0.091794,-0.092354
1.000000,0.000000,0.000000
0.996970,0.048736,0.048884
0.997062,0.051264,0.051415
1.000000,0.000000,0.000000
0.999147,0.000000,0.000000
0.999116,-0.009995,-0.010004
0.991903,-0.127000,-0.128036
0.995262,-0.063005,-0.063305
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.993511,0.009451,0.009513
0.998422,0.056154,0.056243
0.990601,0.011379,0.011487
0.998235,-0.059395,-0.059500
0.992036,-0.017590,-0.017731
0.999604,0.000000,0.000000
1.000000,0.000000,0.000000
0.993964,-0.055446,-0.055782
0.995024,-0.018579,-0.018672
0.998229,0.059491,0.059596
0.995142,0.014534,0.014605
0.999908,-0.003122,-0.003122
0.998279,-0.058638,-0.058739
0.997364,-0.063408,-0.063576
0.997379,-0.072352,-0.072542
0.999819,-0.002480,-0.002481
0.999120,0.000000,0.000000
1.000000,0.000000,0.000000
0.997459,0.048908,0.049032
